"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
6,63;1,32827758789;4,83856201172
6,631;1,33419036865;4,83551025391
6,632;1,36775970459;4,82940673828
6,633;1,3708114624;4,83856201172
6,634;1,36165618896;4,83551025391
6,635;1,35250091553;4,83245849609
6,636;1,35250091553;4,83245849609
6,637;1,32827758789;4,83856201172
6,638;1,28860473633;4,82635498047
6,639;1,3069152832;4,83856201172
6,64;1,30386352539;4,83551025391
6,641;1,28860473633;4,83551025391
6,642;1,18541717529;4,83856201172
6,643;1,003074646;4,83856201172
6,644;1,00612640381;4,83245849609
6,645;1,05762481689;4,83245849609
6,646;1,09729766846;4,83856201172
6,647;1,27964019775;4,83245849609
6,648;1,33419036865;4,83245849609
6,649;1,32522583008;4,83245849609
6,65;1,33419036865;4,83856201172
6,651;1,33724212646;4,83551025391
6,652;1,35860443115;4,83551025391
6,653;1,36165618896;4,83245849609
6,654;1,35860443115;4,83551025391
6,655;1,35555267334;4,83856201172
6,656;1,35250091553;4,83551025391
6,657;1,32217407227;4,83551025391
6,658;1,28860473633;4,82940673828
6,659;1,31607055664;4,83856201172
6,66;1,30996704102;4,83551025391
6,661;1,27964019775;4,82635498047
6,662;1,20658874512;4,83856201172
6,663;1,003074646;4,83856201172
6,664;1,00612640381;4,83856201172
6,665;1,04560852051;4,83856201172
6,666;1,09729766846;4,83245849609
6,667;1,27048492432;4,83856201172
6,668;1,33724212646;4,83856201172
6,669;1,32217407227;4,83551025391
6,67;1,32522583008;4,83245849609
6,671;1,33419036865;4,83551025391
6,672;1,3708114624;4,82635498047
6,673;1,37386322021;4,82940673828
6,674;1,35555267334;4,83856201172
6,675;1,35555267334;4,83551025391
6,676;1,35250091553;4,83551025391
6,677;1,31912231445;4,83551025391
6,678;1,28555297852;4,83856201172
6,679;1,31301879883;4,83245849609
6,68;1,3069152832;4,83551025391
6,681;1,28860473633;4,83856201172
6,682;1,21269226074;4,83551025391
6,683;1,003074646;4,83245849609
6,684;1,00612640381;4,82635498047
6,685;1,06067657471;4,83856201172
6,686;1,09424591064;4,83856201172
6,687;1,26132965088;4,83856201172
6,688;1,33419036865;4,82940673828
6,689;1,32217407227;4,83551025391
6,69;1,32522583008;4,83856201172
6,691;1,32827758789;4,83551025391
6,692;1,36470794678;4,82940673828
6,693;1,36775970459;4,83551025391
6,694;1,35860443115;4,83856201172
6,695;1,36470794678;4,83245849609
6,696;1,34944915771;4,82635498047
6,697;1,32827758789;4,83551025391
6,698;1,29165649414;4,83856201172
6,699;1,31301879883;4,83551025391
6,7;1,29165649414;4,83856201172
6,701;1,29165649414;4,82940673828
6,702;1,20964050293;4,83856201172
6,703;1,00612640381;4,83856201172
6,704;0,993919372559;4,83551025391
6,705;1,05762481689;4,83245849609
6,706;1,08203887939;4,83856201172
6,707;1,26132965088;4,83245849609
6,708;1,33419036865;4,82940673828
6,709;1,31912231445;4,83856201172
6,71;1,32522583008;4,83856201172
6,711;1,33419036865;4,83551025391
6,712;1,36470794678;4,83551025391
6,713;1,36470794678;4,83551025391
6,714;1,35860443115;4,82635498047
6,715;1,35860443115;4,83551025391
6,716;1,35860443115;4,83856201172
6,717;1,32217407227;4,83551025391
6,718;1,28860473633;4,83245849609
6,719;1,31301879883;4,83551025391
6,72;1,30996704102;4,82635498047
6,721;1,28860473633;4,83551025391
6,722;1,21574401855;4,83856201172
6,723;1,01203918457;4,83856201172
6,724;0,990867614746;4,83551025391
6,725;1,05457305908;4,83856201172
6,726;1,08203887939;4,83551025391
6,727;1,25827789307;4,82940673828
6,728;1,34334564209;4,83856201172
6,729;1,32522583008;4,83856201172
6,73;1,31912231445;4,83245849609
6,731;1,33724212646;4,82635498047
6,732;1,3708114624;4,83856201172
6,733;1,37386322021;4,83856201172
6,734;1,34944915771;4,83551025391
6,735;1,35860443115;4,83551025391
6,736;1,34944915771;4,83551025391
6,737;1,32522583008;4,83856201172
6,738;1,29165649414;4,83856201172
6,739;1,30996704102;4,83245849609
6,74;1,3069152832;4,82940673828
6,741;1,28860473633;4,83856201172
6,742;1,2279510498;4,83551025391
6,743;1,00002288818;4,83551025391
6,744;1,003074646;4,83856201172
6,745;1,05762481689;4,83856201172
6,746;1,08203887939;4,83856201172
6,747;1,23996734619;4,83856201172
6,748;1,33724212646;4,83245849609
6,749;1,31912231445;4,83856201172
6,75;1,32522583008;4,83856201172
6,751;1,34029388428;4,83551025391
6,752;1,35860443115;4,83245849609
6,753;1,3708114624;4,82940673828
6,754;1,35860443115;4,83551025391
6,755;1,36165618896;4,82940673828
6,756;1,34944915771;4,83245849609
6,757;1,33724212646;4,83856201172
6,758;1,28860473633;4,83551025391
6,759;1,31301879883;4,83856201172
6,76;1,30386352539;4,83551025391
6,761;1,28860473633;4,83245849609
6,762;1,22489929199;4,83551025391
6,763;1,00612640381;4,83856201172
6,764;1,003074646;4,83551025391
6,765;1,05171203613;4,83245849609
6,766;1,07898712158;4,83551025391
6,767;1,24912261963;4,83245849609
6,768;1,33724212646;4,83856201172
6,769;1,32217407227;4,83856201172
6,77;1,32217407227;4,83551025391
6,771;1,32827758789;4,83856201172
6,772;1,36470794678;4,83856201172
6,773;1,36775970459;4,82940673828
6,774;1,34944915771;4,83856201172
6,775;1,35555267334;4,83856201172
6,776;1,35250091553;4,83245849609
6,777;1,32522583008;4,83245849609
6,778;1,29165649414;4,83856201172
6,779;1,31607055664;4,83551025391
6,78;1,30996704102;4,83551025391
6,781;1,28555297852;4,83551025391
6,782;1,243019104;4,82940673828
6,783;1,0181427002;4,83245849609
6,784;0,996971130371;4,83856201172
6,785;1,04866027832;4,83856201172
6,786;1,07288360596;4,82635498047
6,787;1,23996734619;4,83856201172
6,788;1,33724212646;4,83856201172
6,789;1,31301879883;4,83551025391
6,79;1,32217407227;4,83245849609
6,791;1,33724212646;4,83856201172
6,792;1,36165618896;4,83551025391
6,793;1,36775970459;4,82940673828
6,794;1,34944915771;4,82635498047
6,795;1,36165618896;4,83245849609
6,796;1,35555267334;4,83856201172
6,797;1,33724212646;4,83856201172
6,798;1,27964019775;4,83551025391
6,799;1,30996704102;4,82940673828
6,8;1,3069152832;4,83856201172
6,801;1,29165649414;4,83856201172
6,802;1,23710632324;4,83551025391
6,803;1,02119445801;4,83245849609
6,804;0,993919372559;4,83856201172
6,805;1,05457305908;4,83551025391
6,806;1,07288360596;4,82635498047
6,807;1,243019104;4,83856201172
6,808;1,33724212646;4,83551025391
6,809;1,31912231445;4,83856201172
6,81;1,32217407227;4,83856201172
6,811;1,33419036865;4,83245849609
6,812;1,34944915771;4,82940673828
6,813;1,36775970459;4,83856201172
6,814;1,35860443115;4,83245849609
6,815;1,3463973999;4,83245849609
6,816;1,35860443115;4,83551025391
6,817;1,33724212646;4,83551025391
6,818;1,28860473633;4,83245849609
6,819;1,30996704102;4,83245849609
6,82;1,31607055664;4,83551025391
6,821;1,28860473633;4,83856201172
6,822;1,24912261963;4,83856201172
6,823;1,02729797363;4,83856201172
6,824;0,981712341309;4,83551025391
6,825;1,05171203613;4,83551025391
6,826;1,07898712158;4,83856201172
6,827;1,23405456543;4,83551025391
6,828;1,33724212646;4,83856201172
6,829;1,32217407227;4,82330322266
6,83;1,32522583008;4,83245849609
6,831;1,34029388428;4,84161376953
6,832;1,3463973999;4,83551025391
6,833;1,36775970459;4,83245849609
6,834;1,34944915771;4,83856201172
6,835;1,35860443115;4,83551025391
6,836;1,35860443115;4,83551025391
6,837;1,3313293457;4,83551025391
6,838;1,28860473633;4,83245849609
6,839;1,31301879883;4,83551025391
6,84;1,30996704102;4,83551025391
6,841;1,28860473633;4,83856201172
6,842;1,26132965088;4,82330322266
6,843;1,02729797363;4,83856201172
6,844;0,984764099121;4,84161376953
6,845;1,0425567627;4,83551025391
6,846;1,06983184814;4,82940673828
6,847;1,23100280762;4,83856201172
6,848;1,34334564209;4,83551025391
6,849;1,31301879883;4,83551025391
6,85;1,32522583008;4,83551025391
6,851;1,34029388428;4,83551025391
6,852;1,34944915771;4,83551025391
6,853;1,3708114624;4,83551025391
6,854;1,35860443115;4,82940673828
6,855;1,35860443115;4,83245849609
6,856;1,35860443115;4,83856201172
6,857;1,34029388428;4,83856201172
6,858;1,27048492432;4,83245849609
6,859;1,31301879883;4,83551025391
6,86;1,30996704102;4,83856201172
6,861;1,29470825195;4,83551025391
6,862;1,25217437744;4,83551025391
6,863;1,03340148926;4,83551025391
6,864;0,978660583496;4,83551025391
6,865;1,04866027832;4,83245849609
6,866;1,07898712158;4,83551025391
6,867;1,2279510498;4,83551025391
6,868;1,33419036865;4,83245849609
6,869;1,31301879883;4,83856201172
6,87;1,32827758789;4,83856201172
6,871;1,32827758789;4,83551025391
6,872;1,34944915771;4,83551025391
6,873;1,37386322021;4,83551025391
6,874;1,36165618896;4,83551025391
6,875;1,35555267334;4,83856201172
6,876;1,36165618896;4,82940673828
6,877;1,3313293457;4,83551025391
6,878;1,28860473633;4,83245849609
6,879;1,32217407227;4,83551025391
6,88;1,30081176758;4,83551025391
6,881;1,29165649414;4,83551025391
6,882;1,25827789307;4,83551025391
6,883;1,03340148926;4,83856201172
6,884;0,963401794434;4,83856201172
6,885;1,05457305908;4,82940673828
6,886;1,06983184814;4,83856201172
6,887;1,2279510498;4,83856201172
6,888;1,33419036865;4,83551025391
6,889;1,31912231445;4,82635498047
6,89;1,32522583008;4,84447479248
6,891;1,33724212646;4,83856201172
6,892;1,3463973999;4,83551025391
6,893;1,36165618896;4,83551025391
6,894;1,3708114624;4,82940673828
6,895;1,35555267334;4,83856201172
6,896;1,35860443115;4,83856201172
6,897;1,33419036865;4,83551025391
6,898;1,28555297852;4,82940673828
6,899;1,31607055664;4,83856201172
6,9;1,31607055664;4,83551025391
6,901;1,28860473633;4,83245849609
6,902;1,26438140869;4,83551025391
6,903;1,0425567627;4,83856201172
6,904;0,960350036621;4,83856201172
6,905;1,03950500488;4,83856201172
6,906;1,07593536377;4,83245849609
6,907;1,22184753418;4,83856201172
6,908;1,34029388428;4,83856201172
6,909;1,32217407227;4,83551025391
6,91;1,31912231445;4,83551025391
6,911;1,33419036865;4,83245849609
6,912;1,34944915771;4,83245849609
6,913;1,37386322021;4,82635498047
6,914;1,36470794678;4,84161376953
6,915;1,36165618896;4,83551025391
6,916;1,35555267334;4,83551025391
6,917;1,33419036865;4,83856201172
6,918;1,28555297852;4,83551025391
6,919;1,31301879883;4,83245849609
6,92;1,3069152832;4,83856201172
6,921;1,29776000977;4,83551025391
6,922;1,26438140869;4,83551025391
6,923;1,03645324707;4,83856201172
6,924;0,969505310059;4,82635498047
6,925;1,04560852051;4,82940673828
6,926;1,06983184814;4,84161376953
6,927;1,21269226074;4,83551025391
6,928;1,3313293457;4,82940673828
6,929;1,30996704102;4,84161376953
6,93;1,32522583008;4,83856201172
6,931;1,32217407227;4,83551025391
6,932;1,3463973999;4,83551025391
6,933;1,3708114624;4,83551025391
6,934;1,37386322021;4,83551025391
6,935;1,36165618896;4,83856201172
6,936;1,35860443115;4,83245849609
6,937;1,33724212646;4,82025146484
6,938;1,29165649414;4,84161376953
6,939;1,32217407227;4,83551025391
6,94;1,29776000977;4,83551025391
6,941;1,28860473633;4,83551025391
6,942;1,2674331665;4,83551025391
6,943;1,03950500488;4,83856201172
6,944;0,960350036621;4,83856201172
6,945;1,04560852051;4,83245849609
6,946;1,06983184814;4,83856201172
6,947;1,21574401855;4,83856201172
6,948;1,34029388428;4,82635498047
6,949;1,31301879883;4,83856201172
6,95;1,32827758789;4,83856201172
6,951;1,32827758789;4,83856201172
6,952;1,34029388428;4,83856201172
6,953;1,3708114624;4,83551025391
6,954;1,37386322021;4,82940673828
6,955;1,35860443115;4,83856201172
6,956;1,36470794678;4,83551025391
6,957;1,3313293457;4,83551025391
6,958;1,28555297852;4,83551025391
6,959;1,32217407227;4,83551025391
6,96;1,3069152832;4,83551025391
6,961;1,29776000977;4,82635498047
6,962;1,26438140869;4,83856201172
6,963;1,04560852051;4,83856201172
6,964;0,969505310059;4,84161376953
6,965;1,04560852051;4,83551025391
6,966;1,06372833252;4,83551025391
6,967;1,21269226074;4,83245849609
6,968;1,34029388428;4,83551025391
6,969;1,31301879883;4,83551025391
6,97;1,31912231445;4,83856201172
6,971;1,33419036865;4,82940673828
6,972;1,3463973999;4,82635498047
6,973;1,37386322021;4,83856201172
6,974;1,37977600098;4,83551025391
6,975;1,35555267334;4,83551025391
6,976;1,35860443115;4,83856201172
6,977;1,33419036865;4,83856201172
6,978;1,29165649414;4,83551025391
6,979;1,30996704102;4,83856201172
6,98;1,31301879883;4,82940673828
6,981;1,29776000977;4,83551025391
6,982;1,2674331665;4,83856201172
6,983;1,04560852051;4,83856201172
6,984;0,984764099121;4,82635498047
6,985;1,04560852051;4,84161376953
6,986;1,07288360596;4,83856201172
6,987;1,20048522949;4,83551025391
6,988;1,33419036865;4,83551025391
6,989;1,31912231445;4,83245849609
6,99;1,32522583008;4,83551025391
6,991;1,33419036865;4,84161376953
6,992;1,34334564209;4,83856201172
6,993;1,3708114624;4,83856201172
6,994;1,36470794678;4,83551025391
6,995;1,35860443115;4,82635498047
6,996;1,36165618896;4,83856201172
6,997;1,33724212646;4,83856201172
6,998;1,28555297852;4,83551025391
6,999;1,31607055664;4,83551025391
7;1,30996704102;4,83856201172
7,001;1,30081176758;4,82940673828
7,002;1,27048492432;4,84161376953
7,003;1,04866027832;4,83856201172
7,004;0,981712341309;4,83245849609
7,005;1,0425567627;4,83856201172
7,006;1,07288360596;4,83856201172
7,007;1,20048522949;4,83245849609
7,008;1,33724212646;4,83551025391
7,009;1,31301879883;4,83856201172
7,01;1,32217407227;4,83551025391
7,011;1,3313293457;4,82940673828
7,012;1,34334564209;4,83245849609
7,013;1,36165618896;4,83551025391
7,014;1,36470794678;4,83551025391
7,015;1,35555267334;4,82940673828
7,016;1,36165618896;4,83551025391
7,017;1,34334564209;4,83856201172
7,018;1,28860473633;4,83856201172
7,019;1,30996704102;4,83551025391
7,02;1,30996704102;4,82940673828
7,021;1,29776000977;4,83551025391
7,022;1,27048492432;4,83856201172
7,023;1,06678009033;4,83551025391
7,024;0,996971130371;4,83551025391
7,025;1,0425567627;4,83551025391
7,026;1,06678009033;4,83245849609
7,027;1,20658874512;4,82940673828
7,028;1,3313293457;4,84161376953
7,029;1,30996704102;4,82940673828
7,03;1,31912231445;4,83856201172
7,031;1,32827758789;4,83856201172
7,032;1,33724212646;4,83551025391
7,033;1,3708114624;4,82940673828
7,034;1,36470794678;4,83551025391
7,035;1,35860443115;4,83856201172
7,036;1,35860443115;4,83245849609
7,037;1,33724212646;4,83551025391
7,038;1,29165649414;4,83245849609
7,039;1,31912231445;4,82635498047
7,04;1,30996704102;4,83856201172
7,041;1,29470825195;4,83856201172
7,042;1,27048492432;4,82940673828
7,043;1,05762481689;4,84161376953
7,044;1,00898742676;4,83856201172
7,045;1,03034973145;4,83551025391
7,046;1,06983184814;4,83551025391
7,047;1,20048522949;4,83856201172
7,048;1,34029388428;4,83551025391
7,049;1,30081176758;4,83551025391
7,05;1,32827758789;4,82635498047
7,051;1,33419036865;4,83856201172
7,052;1,34334564209;4,83856201172
7,053;1,3708114624;4,83856201172
7,054;1,34944915771;4,83245849609
7,055;1,34944915771;4,82940673828
7,056;1,36165618896;4,83856201172
7,057;1,34334564209;4,83856201172
7,058;1,27964019775;4,83551025391
7,059;1,31912231445;4,83551025391
7,06;1,31607055664;4,83551025391
7,061;1,29470825195;4,83551025391
7,062;1,2674331665;4,83856201172
7,063;1,07288360596;4,83245849609
7,064;1,003074646;4,83856201172
7,065;1,03340148926;4,83856201172
7,066;1,06678009033;4,83551025391
7,067;1,19152069092;4,82940673828
7,068;1,3313293457;4,83551025391
7,069;1,30386352539;4,83856201172
7,07;1,32827758789;4,83551025391
7,071;1,32827758789;4,83856201172
7,072;1,3463973999;4,82940673828
7,073;1,37386322021;4,83551025391
7,074;1,35860443115;4,82940673828
7,075;1,35555267334;4,83245849609
7,076;1,36165618896;4,83551025391
7,077;1,33724212646;4,83856201172
7,078;1,29165649414;4,83856201172
7,079;1,31912231445;4,83245849609
7,08;1,30081176758;4,83551025391
7,081;1,29165649414;4,83551025391
7,082;1,27353668213;4,83551025391
7,083;1,07288360596;4,83856201172
7,084;1,00612640381;4,83856201172
7,085;1,03950500488;4,82940673828
7,086;1,06678009033;4,82940673828
7,087;1,19152069092;4,84161376953
7,088;1,32522583008;4,83551025391
7,089;1,29776000977;4,83551025391
7,09;1,31607055664;4,83856201172
7,091;1,34029388428;4,83856201172
7,092;1,33724212646;4,83551025391
7,093;1,36775970459;4,83551025391
7,094;1,35250091553;4,83551025391
7,095;1,35860443115;4,83551025391
7,096;1,36165618896;4,83856201172
7,097;1,33419036865;4,83551025391
7,098;1,30081176758;4,82330322266
7,099;1,32217407227;4,83856201172
7,1;1,31607055664;4,84161376953
7,101;1,28269195557;4,83551025391
7,102;1,26438140869;4,83551025391
7,103;1,07593536377;4,83856201172
7,104;1,00002288818;4,83856201172
7,105;1,03034973145;4,83551025391
7,106;1,06983184814;4,83551025391
7,107;1,18846893311;4,83551025391
7,108;1,33419036865;4,83551025391
7,109;1,30386352539;4,83551025391
7,11;1,32217407227;4,83551025391
7,111;1,33724212646;4,83551025391
7,112;1,33724212646;4,84161376953
7,113;1,3708114624;4,83551025391
7,114;1,33724212646;4,83551025391
7,115;1,35860443115;4,83551025391
7,116;1,36470794678;4,83856201172
7,117;1,33724212646;4,83551025391
7,118;1,28860473633;4,83856201172
7,119;1,32522583008;4,83245849609
7,12;1,30996704102;4,83551025391
7,121;1,28860473633;4,83856201172
7,122;1,28269195557;4,83551025391
7,123;1,07593536377;4,83856201172
7,124;0,987815856934;4,83551025391
7,125;1,02729797363;4,83551025391
7,126;1,06983184814;4,83856201172
7,127;1,17626190186;4,83245849609
7,128;1,32827758789;4,83245849609
7,129;1,30081176758;4,83551025391
7,13;1,32522583008;4,83856201172
7,131;1,34029388428;4,83856201172
7,132;1,33724212646;4,83551025391
7,133;1,3708114624;4,83551025391
7,134;1,35555267334;4,82940673828
7,135;1,36165618896;4,83856201172
7,136;1,36165618896;4,83551025391
7,137;1,33419036865;4,83856201172
7,138;1,29165649414;4,83245849609
7,139;1,32522583008;4,83551025391
7,14;1,31301879883;4,83551025391
7,141;1,28269195557;4,83551025391
7,142;1,27658843994;4,82635498047
7,143;1,08203887939;4,84161376953
7,144;0,990867614746;4,84161376953
7,145;1,03034973145;4,83551025391
7,146;1,06372833252;4,83245849609
7,147;1,17931365967;4,83856201172
