"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
7,806;4,96616363525;1,98135375977
7,807;4,96006011963;1,98440551758
7,808;4,96616363525;1,97830200195
7,809;4,96921539307;1,98440551758
7,81;4,96921539307;1,97219848633
7,811;4,96921539307;1,96914672852
7,812;4,96921539307;1,97525024414
7,813;4,96616363525;1,98135375977
7,814;4,96921539307;1,98440551758
7,815;4,96921539307;1,97830200195
7,816;4,96311187744;1,98135375977
7,817;4,96006011963;1,98440551758
7,818;4,96616363525;1,98440551758
7,819;4,96616363525;1,97219848633
7,82;4,96921539307;1,97525024414
7,821;4,97226715088;1,98135375977
7,822;4,96616363525;1,97830200195
7,823;4,96921539307;1,98440551758
7,824;4,96616363525;1,98135375977
7,825;4,96006011963;1,97830200195
7,826;4,96921539307;1,98135375977
7,827;4,96921539307;1,97830200195
7,828;4,96616363525;1,97525024414
7,829;4,96616363525;1,98135375977
7,83;4,96616363525;1,98440551758
7,831;4,96921539307;1,98135375977
7,832;4,96616363525;1,98440551758
7,833;4,96921539307;1,98440551758
7,834;4,96616363525;1,98135375977
7,835;4,96616363525;1,97525024414
7,836;4,96921539307;1,97830200195
7,837;4,96921539307;1,97830200195
7,838;4,96616363525;1,98135375977
7,839;4,96616363525;1,98440551758
7,84;4,97226715088;1,97830200195
7,841;4,96006011963;1,97830200195
7,842;4,96006011963;1,98440551758
7,843;4,96921539307;1,97830200195
7,844;4,96616363525;1,97525024414
7,845;4,96616363525;1,97830200195
7,846;4,96921539307;1,98135375977
7,847;4,96616363525;1,97830200195
7,848;4,96616363525;1,98440551758
7,849;4,96311187744;1,98135375977
7,85;4,96311187744;1,97830200195
7,851;4,96616363525;1,98440551758
7,852;4,96921539307;1,96914672852
7,853;4,96921539307;1,96914672852
7,854;4,96616363525;1,97830200195
7,855;4,96921539307;1,98135375977
7,856;4,96616363525;1,98135375977
7,857;4,96921539307;1,98135375977
7,858;4,96006011963;1,98135375977
7,859;4,96006011963;1,97830200195
7,86;4,96616363525;1,97830200195
7,861;4,96921539307;1,97830200195
7,862;4,96921539307;1,97525024414
7,863;4,96616363525;1,98135375977
7,864;4,96616363525;1,98440551758
7,865;4,96921539307;1,98135375977
7,866;4,96006011963;1,98135375977
7,867;4,96006011963;1,98440551758
7,868;4,97226715088;1,98135375977
7,869;4,96616363525;1,96914672852
7,87;4,96616363525;1,97525024414
7,871;4,96921539307;1,97830200195
7,872;4,96921539307;1,98135375977
7,873;4,96616363525;1,98440551758
7,874;4,96921539307;1,97830200195
7,875;4,96311187744;1,97830200195
7,876;4,96006011963;1,98135375977
7,877;4,96921539307;1,98135375977
7,878;4,96921539307;1,97525024414
7,879;4,96616363525;1,97830200195
7,88;4,96616363525;1,98440551758
7,881;4,96921539307;1,97830200195
7,882;4,96616363525;1,98440551758
7,883;4,96006011963;1,98440551758
7,884;4,96311187744;1,98135375977
7,885;4,96616363525;1,98135375977
7,886;4,96921539307;1,97830200195
7,887;4,97226715088;1,97525024414
7,888;4,96616363525;1,97830200195
7,889;4,96616363525;1,98440551758
7,89;4,96921539307;1,98135375977
7,891;4,96616363525;1,97830200195
7,892;4,96921539307;1,98135375977
7,893;4,96311187744;1,98135375977
7,894;4,96921539307;1,97525024414
7,895;4,96616363525;1,97525024414
7,896;4,96616363525;1,96914672852
7,897;4,96921539307;1,97830200195
7,898;4,96921539307;1,97830200195
7,899;4,96921539307;1,98440551758
7,9;4,96311187744;1,97830200195
7,901;4,96006011963;1,98135375977
7,902;4,96921539307;1,98440551758
7,903;4,96921539307;1,97525024414
7,904;4,96616363525;1,97525024414
7,905;4,96616363525;1,98135375977
7,906;4,96616363525;1,98135375977
7,907;4,96616363525;1,98135375977
7,908;4,96311187744;1,98440551758
7,909;4,96921539307;1,98135375977
7,91;4,96616363525;1,98135375977
7,911;4,96921539307;1,96914672852
7,912;4,96921539307;1,97219848633
7,913;4,96921539307;1,97830200195
7,914;4,96616363525;1,98135375977
7,915;4,96616363525;1,98440551758
7,916;4,97226715088;1,98135375977
7,917;4,96006011963;1,97830200195
7,918;4,96311187744;1,98440551758
7,919;4,96921539307;1,97830200195
7,92;4,96616363525;1,97219848633
7,921;4,96921539307;1,97830200195
7,922;4,96921539307;1,98135375977
7,923;4,96616363525;1,97830200195
7,924;4,96616363525;1,98440551758
7,925;4,96311187744;1,98440551758
7,926;4,96921539307;1,98440551758
7,927;4,96616363525;1,98440551758
7,928;4,96616363525;1,96914672852
7,929;4,96921539307;1,96914672852
7,93;4,96616363525;1,97830200195
7,931;4,96921539307;1,98440551758
7,932;4,96616363525;1,97830200195
7,933;4,96921539307;1,97830200195
7,934;4,96311187744;1,98440551758
7,935;4,96311187744;1,97830200195
7,936;4,96921539307;1,98135375977
7,937;4,96921539307;1,97830200195
7,938;4,96921539307;1,97525024414
7,939;4,96616363525;1,97830200195
7,94;4,96921539307;1,97830200195
7,941;4,96921539307;1,98135375977
7,942;4,96311187744;1,98440551758
7,943;4,96006011963;1,98440551758
7,944;4,96921539307;1,98745727539
7,945;4,96921539307;1,96914672852
7,946;4,96616363525;1,97525024414
7,947;4,96921539307;1,98135375977
7,948;4,96921539307;1,98135375977
7,949;4,96616363525;1,98135375977
7,95;4,96921539307;1,98135375977
7,951;4,96921539307;1,98135375977
7,952;4,96006011963;1,97830200195
7,953;4,96616363525;1,97830200195
7,954;4,96921539307;1,97525024414
7,955;4,96921539307;1,97525024414
7,956;4,96616363525;1,98440551758
7,957;4,96921539307;1,98440551758
7,958;4,96616363525;1,98135375977
7,959;4,96006011963;1,98135375977
7,96;4,96311187744;1,98135375977
7,961;4,96921539307;1,98135375977
7,962;4,96616363525;1,96914672852
7,963;4,96921539307;1,97525024414
7,964;4,96921539307;1,97830200195
7,965;4,96616363525;1,98135375977
7,966;4,96921539307;1,98440551758
7,967;4,96921539307;1,98135375977
7,968;4,96616363525;1,97830200195
7,969;4,96616363525;1,98440551758
7,97;4,96616363525;1,98135375977
7,971;4,96921539307;1,96914672852
7,972;4,96921539307;1,97525024414
7,973;4,96921539307;1,98135375977
7,974;4,96616363525;1,97830200195
7,975;4,96616363525;1,98135375977
7,976;4,96921539307;1,97830200195
7,977;4,96311187744;1,97830200195
7,978;4,96616363525;1,98440551758
7,979;4,96921539307;1,97219848633
7,98;4,96921539307;1,96914672852
7,981;4,96616363525;1,97830200195
7,982;4,96616363525;1,98440551758
7,983;4,96921539307;1,98135375977
7,984;4,96006011963;1,97830200195
7,985;4,96311187744;1,98440551758
7,986;4,96311187744;1,98135375977
7,987;4,96921539307;1,96914672852
7,988;4,96616363525;1,97219848633
7,989;4,96921539307;1,98135375977
7,99;4,96921539307;1,98135375977
7,991;4,96311187744;1,98135375977
7,992;4,96921539307;1,98440551758
7,993;4,96311187744;1,97830200195
7,994;4,96006011963;1,98135375977
7,995;4,96616363525;1,98440551758
7,996;4,97226715088;1,96914672852
7,997;4,96921539307;1,96914672852
7,998;4,96616363525;1,98135375977
7,999;4,96921539307;1,98135375977
8;4,96616363525;1,98135375977
8,001;4,96006011963;1,98440551758
8,002;4,96921539307;1,98135375977
8,003;4,96616363525;1,98440551758
8,004;4,96616363525;1,97219848633
8,005;4,96921539307;1,97525024414
8,006;4,96921539307;1,97830200195
8,007;4,96616363525;1,98440551758
8,008;4,96616363525;1,98440551758
8,009;4,96921539307;1,97830200195
8,01;4,96616363525;1,98135375977
8,011;4,96006011963;1,98440551758
8,012;4,96921539307;1,97830200195
8,013;4,96616363525;1,97219848633
8,014;4,96616363525;1,97830200195
8,015;4,96921539307;1,98135375977
8,016;4,96616363525;1,97830200195
8,017;4,96616363525;1,98440551758
8,018;4,96616363525;1,98440551758
8,019;4,96616363525;1,97830200195
8,02;4,96311187744;1,98135375977
8,021;4,96921539307;1,97219848633
8,022;4,96921539307;1,97525024414
8,023;4,96616363525;1,97830200195
8,024;4,96616363525;1,98440551758
8,025;4,96921539307;1,98135375977
8,026;4,96616363525;1,97830200195
8,027;4,96921539307;1,98135375977
8,028;4,96616363525;1,98440551758
8,029;4,96921539307;1,96914672852
8,03;4,96921539307;1,97219848633
8,031;4,96921539307;1,98135375977
8,032;4,96921539307;1,98135375977
8,033;4,96616363525;1,97830200195
8,034;4,96616363525;1,98440551758
8,035;4,96311187744;1,98440551758
8,036;4,96616363525;1,97830200195
8,037;4,96616363525;1,98135375977
8,038;4,96921539307;1,96914672852
8,039;4,96921539307;1,96914672852
8,04;4,96616363525;1,97830200195
8,041;4,96616363525;1,98135375977
8,042;4,96616363525;1,98440551758
8,043;4,96616363525;1,98135375977
8,044;4,96616363525;1,97830200195
8,045;4,96616363525;1,98440551758
8,046;4,96921539307;1,96914672852
8,047;4,96921539307;1,96914672852
8,048;4,96616363525;1,97830200195
8,049;4,96921539307;1,98440551758
8,05;4,96616363525;1,98440551758
8,051;4,96921539307;1,98135375977
8,052;4,96311187744;1,98440551758
8,053;4,96311187744;1,97830200195
8,054;4,96616363525;1,98440551758
8,055;4,96921539307;1,97219848633
8,056;4,96921539307;1,96914672852
8,057;4,96616363525;1,97830200195
8,058;4,96616363525;1,98440551758
8,059;4,96921539307;1,98135375977
8,06;4,96616363525;1,97830200195
8,061;4,96616363525;1,98135375977
8,062;4,96921539307;1,9905090332
8,063;4,96921539307;1,96914672852
8,064;4,96616363525;1,96914672852
8,065;4,96616363525;1,98135375977
8,066;4,96616363525;1,98135375977
8,067;4,96616363525;1,98135375977
8,068;4,96921539307;1,98135375977
8,069;4,96921539307;1,98135375977
8,07;4,96006011963;1,97830200195
8,071;4,96616363525;1,97830200195
8,072;4,96921539307;1,97830200195
8,073;4,96921539307;1,97525024414
8,074;4,96616363525;1,98135375977
8,075;4,96616363525;1,98440551758
8,076;4,96616363525;1,97830200195
8,077;4,96616363525;1,97830200195
8,078;4,96311187744;1,98135375977
8,079;4,96921539307;1,98745727539
8,08;4,96921539307;1,9660949707
8,081;4,96616363525;1,96914672852
8,082;4,96616363525;1,98135375977
8,083;4,96921539307;1,98135375977
8,084;4,96616363525;1,98135375977
8,085;4,96616363525;1,98135375977
8,086;4,96921539307;1,98135375977
8,087;4,96616363525;1,98135375977
8,088;4,96616363525;1,97219848633
8,089;4,96921539307;1,97830200195
8,09;4,96921539307;1,97830200195
8,091;4,96616363525;1,97830200195
8,092;4,96311187744;1,98440551758
8,093;4,96921539307;1,98135375977
8,094;4,96006011963;1,97830200195
8,095;4,96616363525;1,98135375977
8,096;4,96921539307;1,98440551758
8,097;4,96921539307;1,96914672852
8,098;4,96616363525;1,96914672852
8,099;4,96921539307;1,98135375977
8,1;4,96921539307;1,98135375977
8,101;4,96616363525;1,98135375977
8,102;4,96616363525;1,98440551758
8,103;4,96921539307;1,98135375977
8,104;4,96006011963;1,98135375977
8,105;4,96616363525;1,96914672852
8,106;4,96921539307;1,97525024414
8,107;4,96921539307;1,97830200195
8,108;4,96921539307;1,98135375977
8,109;4,96311187744;1,98440551758
8,11;4,97226715088;1,98135375977
8,111;4,96006011963;1,97830200195
8,112;4,96921539307;1,97830200195
8,113;4,96921539307;1,98745727539
8,114;4,96921539307;1,97219848633
8,115;4,96616363525;1,96914672852
8,116;4,96616363525;1,98135375977
8,117;4,96921539307;1,98440551758
8,118;4,96616363525;1,97830200195
8,119;4,96921539307;1,97830200195
8,12;4,96921539307;1,98440551758
8,121;4,96616363525;1,98135375977
8,122;4,96921539307;1,97830200195
8,123;4,96616363525;1,97219848633
8,124;4,96616363525;1,98440551758
8,125;4,96921539307;1,98135375977
8,126;4,96311187744;1,98440551758
8,127;4,96921539307;1,98440551758
8,128;4,96311187744;1,98440551758
8,129;4,96311187744;1,97830200195
8,13;4,96616363525;1,98135375977
8,131;4,96616363525;1,97219848633
8,132;4,96921539307;1,97525024414
8,133;4,96921539307;1,97830200195
8,134;4,96616363525;1,97830200195
8,135;4,96616363525;1,98440551758
8,136;4,96921539307;1,98135375977
8,137;4,96921539307;1,97830200195
8,138;4,96006011963;1,98135375977
8,139;4,96921539307;1,97525024414
8,14;4,96921539307;1,97525024414
8,141;4,96921539307;1,97830200195
8,142;4,96616363525;1,98135375977
8,143;4,96616363525;1,98745727539
8,144;4,97226715088;1,97830200195
8,145;4,96616363525;1,97830200195
8,146;4,96006011963;1,98440551758
8,147;4,96921539307;1,98135375977
8,148;4,96921539307;1,96914672852
8,149;4,96616363525;1,97525024414
8,15;4,96616363525;1,98135375977
8,151;4,96921539307;1,98135375977
8,152;4,96616363525;1,97830200195
8,153;4,96311187744;1,97830200195
8,154;4,96921539307;1,98440551758
8,155;4,96921539307;1,98135375977
8,156;4,96921539307;1,96914672852
8,157;4,96616363525;1,97219848633
8,158;4,96616363525;1,97219848633
8,159;4,96921539307;1,97830200195
8,16;4,96616363525;1,97830200195
8,161;4,96921539307;1,98440551758
8,162;4,96921539307;1,98135375977
8,163;4,96006011963;1,98135375977
8,164;4,96616363525;1,98135375977
8,165;4,96616363525;1,97830200195
8,166;4,96921539307;1,97830200195
8,167;4,96616363525;1,97830200195
8,168;4,96311187744;1,98135375977
8,169;4,96921539307;1,98440551758
8,17;4,96921539307;1,97830200195
8,171;4,96311187744;1,98135375977
8,172;4,96921539307;1,98745727539
8,173;4,97226715088;1,96914672852
8,174;4,96616363525;1,96914672852
8,175;4,96616363525;1,98135375977
8,176;4,96921539307;1,98135375977
8,177;4,96616363525;1,98135375977
8,178;4,96921539307;1,98135375977
8,179;4,96616363525;1,98135375977
8,18;4,96311187744;1,97830200195
8,181;4,96616363525;1,97830200195
8,182;4,96921539307;1,97830200195
8,183;4,96921539307;1,97830200195
8,184;4,96616363525;1,97830200195
8,185;4,96616363525;1,98440551758
8,186;4,96921539307;1,98440551758
8,187;4,96311187744;1,97830200195
8,188;4,96006011963;1,98135375977
8,189;4,96921539307;1,9905090332
8,19;4,97226715088;1,96914672852
8,191;4,96616363525;1,96914672852
8,192;4,96616363525;1,98135375977
8,193;4,96921539307;1,98135375977
8,194;4,96616363525;1,98440551758
8,195;4,96921539307;1,98135375977
8,196;4,96006011963;1,97830200195
8,197;4,96311187744;1,97830200195
8,198;4,96616363525;1,97830200195
8,199;4,96921539307;1,97830200195
8,2;4,96921539307;1,97830200195
8,201;4,96616363525;1,98135375977
8,202;4,96311187744;1,98440551758
8,203;4,96921539307;1,98440551758
8,204;4,96006011963;1,98135375977
8,205;4,96006011963;1,98135375977
8,206;4,96921539307;1,98440551758
8,207;4,96921539307;1,97525024414
8,208;4,96616363525;1,96914672852
8,209;4,96616363525;1,98135375977
8,21;4,96921539307;1,98135375977
8,211;4,96616363525;1,98135375977
8,212;4,96616363525;1,98135375977
8,213;4,96921539307;1,98135375977
8,214;4,96006011963;1,98135375977
8,215;4,96616363525;1,97830200195
8,216;4,96921539307;1,97830200195
8,217;4,96921539307;1,97830200195
8,218;4,96616363525;1,98135375977
8,219;4,96616363525;1,98440551758
8,22;4,96921539307;1,97830200195
8,221;4,96006011963;1,97830200195
8,222;4,96006011963;1,98440551758
8,223;4,96921539307;1,98135375977
8,224;4,96921539307;1,97830200195
8,225;4,96616363525;1,97830200195
8,226;4,96921539307;1,98135375977
8,227;4,96616363525;1,97830200195
8,228;4,96616363525;1,98135375977
8,229;4,96006011963;1,98440551758
8,23;4,96921539307;1,98135375977
8,231;4,96616363525;1,98135375977
8,232;4,96616363525;1,98135375977
8,233;4,96921539307;1,96914672852
8,234;4,96921539307;1,97830200195
8,235;4,96616363525;1,98135375977
8,236;4,96921539307;1,98440551758
8,237;4,97226715088;1,97830200195
8,238;4,96006011963;1,97830200195
8,239;4,96006011963;1,98135375977
8,24;4,96616363525;1,98440551758
8,241;4,96616363525;1,97219848633
8,242;4,96616363525;1,96914672852
8,243;4,96921539307;1,98135375977
8,244;4,96616363525;1,98135375977
8,245;4,96616363525;1,98440551758
8,246;4,96006011963;1,98440551758
8,247;4,96616363525;1,97830200195
8,248;4,96921539307;1,98440551758
8,249;4,96921539307;1,97219848633
8,25;4,96921539307;1,96914672852
8,251;4,96921539307;1,97830200195
8,252;4,96616363525;1,98135375977
8,253;4,96616363525;1,98440551758
8,254;4,97226715088;1,97830200195
8,255;4,96006011963;1,97830200195
8,256;4,96006011963;1,98440551758
8,257;4,96921539307;1,98135375977
8,258;4,96921539307;1,97219848633
8,259;4,96616363525;1,97830200195
8,26;4,96616363525;1,98135375977
8,261;4,96616363525;1,97830200195
8,262;4,96616363525;1,98135375977
8,263;4,96006011963;1,98745727539
8,264;4,96311187744;1,97830200195
8,265;4,96616363525;1,98135375977
8,266;4,96921539307;1,97830200195
8,267;4,96921539307;1,97525024414
8,268;4,96921539307;1,98135375977
8,269;4,96616363525;1,98440551758
8,27;4,96921539307;1,98440551758
8,271;4,96616363525;1,97830200195
8,272;4,96921539307;1,98135375977
8,273;4,96311187744;1,98440551758
8,274;4,96921539307;1,97525024414
8,275;4,96616363525;1,97219848633
8,276;4,96616363525;1,96914672852
8,277;4,96921539307;1,97830200195
8,278;4,96921539307;1,98135375977
8,279;4,96921539307;1,98440551758
8,28;4,96311187744;1,97830200195
8,281;4,96006011963;1,97830200195
8,282;4,96616363525;1,98440551758
8,283;4,96921539307;1,97525024414
8,284;4,96921539307;1,97525024414
8,285;4,96616363525;1,98135375977
8,286;4,96616363525;1,98135375977
8,287;4,96616363525;1,97830200195
8,288;4,96921539307;1,98135375977
8,289;4,96616363525;1,98135375977
8,29;4,96921539307;1,98135375977
8,291;4,96921539307;1,96914672852
8,292;4,96921539307;1,97219848633
8,293;4,96921539307;1,97830200195
8,294;4,96921539307;1,97830200195
8,295;4,96616363525;1,98440551758
8,296;4,97226715088;1,98135375977
8,297;4,96006011963;1,97830200195
8,298;4,96311187744;1,98135375977
8,299;4,96921539307;1,98440551758
8,3;4,96921539307;1,96914672852
8,301;4,96616363525;1,97525024414
8,302;4,96921539307;1,98135375977
8,303;4,96616363525;1,97830200195
8,304;4,96616363525;1,98440551758
8,305;4,96006011963;1,98440551758
8,306;4,96616363525;1,97830200195
8,307;4,96921539307;1,98440551758
8,308;4,97226715088;1,96914672852
8,309;4,96921539307;1,96914672852
8,31;4,96616363525;1,97830200195
8,311;4,96921539307;1,98440551758
8,312;4,96921539307;1,97830200195
8,313;4,96921539307;1,98135375977
8,314;4,96006011963;1,98440551758
8,315;4,96311187744;1,98135375977
8,316;4,96616363525;1,98440551758
8,317;4,96921539307;1,97525024414
8,318;4,96921539307;1,97525024414
8,319;4,96616363525;1,97830200195
8,32;4,96616363525;1,98135375977
