"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
6,788;4,96006011963;2,64701843262
6,789;4,96616363525;2,64701843262
6,79;4,95700836182;2,64701843262
6,791;4,96921539307;2,64091491699
6,792;4,96616363525;2,65007019043
6,793;4,96921539307;2,64091491699
6,794;4,96921539307;2,6439666748
6,795;4,96921539307;2,64701843262
6,796;4,96921539307;2,65007019043
6,797;4,96311187744;2,64701843262
6,798;4,96616363525;2,64701843262
6,799;4,95700836182;2,64701843262
6,8;4,96921539307;2,6439666748
6,801;4,96921539307;2,65007019043
6,802;4,96616363525;2,64701843262
6,803;4,97226715088;2,65007019043
6,804;4,96921539307;2,65007019043
6,805;4,96006011963;2,64701843262
6,806;4,96616363525;2,65007019043
6,807;4,95700836182;2,6439666748
6,808;4,96616363525;2,64701843262
6,809;4,96921539307;2,65312194824
6,81;4,96921539307;2,63481140137
6,811;4,96616363525;2,64091491699
6,812;4,96921539307;2,65007019043
6,813;4,97226715088;2,64701843262
6,814;4,96006011963;2,64701843262
6,815;4,96616363525;2,65007019043
6,816;4,96006011963;2,6439666748
6,817;4,96616363525;2,64091491699
6,818;4,96921539307;2,65312194824
6,819;4,96921539307;2,63481140137
6,82;4,96921539307;2,6439666748
6,821;4,96616363525;2,65007019043
6,822;4,96921539307;2,64701843262
6,823;4,95700836182;2,64701843262
6,824;4,96006011963;2,64701843262
6,825;4,96921539307;2,64701843262
6,826;4,96921539307;2,65007019043
6,827;4,96921539307;2,63786315918
6,828;4,96616363525;2,64701843262
6,829;4,97226715088;2,64701843262
6,83;4,96921539307;2,64701843262
6,831;4,96006011963;2,64701843262
6,832;4,96921539307;2,64701843262
6,833;4,95700836182;2,64091491699
6,834;4,96616363525;2,64701843262
6,835;4,97226715088;2,65312194824
6,836;4,96921539307;2,63786315918
6,837;4,96616363525;2,64701843262
6,838;4,96921539307;2,65007019043
6,839;4,96921539307;2,64701843262
6,84;4,95700836182;2,64701843262
6,841;4,96616363525;2,64701843262
6,842;4,96616363525;2,6439666748
6,843;4,96616363525;2,64701843262
6,844;4,96921539307;2,64701843262
6,845;4,96921539307;2,64701843262
6,846;4,96921539307;2,64701843262
6,847;4,96921539307;2,65007019043
6,848;4,96616363525;2,64701843262
6,849;4,96616363525;2,64701843262
6,85;4,95700836182;2,64701843262
6,851;4,96921539307;2,64701843262
6,852;4,96921539307;2,65007019043
6,853;4,96921539307;2,64091491699
6,854;4,96921539307;2,64701843262
6,855;4,96921539307;2,65007019043
6,856;4,96616363525;2,64701843262
6,857;4,96616363525;2,6439666748
6,858;4,96921539307;2,64701843262
6,859;4,95700836182;2,6439666748
6,86;4,96616363525;2,64701843262
6,861;4,97226715088;2,65007019043
6,862;4,96616363525;2,64091491699
6,863;4,96921539307;2,65007019043
6,864;4,96921539307;2,65007019043
6,865;4,96616363525;2,6439666748
6,866;4,96006011963;2,65007019043
6,867;4,96311187744;2,64701843262
6,868;4,96921539307;2,6439666748
6,869;4,96921539307;2,65007019043
6,87;4,96921539307;2,64091491699
6,871;4,96921539307;2,64091491699
6,872;4,96921539307;2,64701843262
6,873;4,96921539307;2,65007019043
6,874;4,96921539307;2,6439666748
6,875;4,96006011963;2,64701843262
6,876;4,96006011963;2,64701843262
6,877;4,96921539307;2,6439666748
6,878;4,96616363525;2,65007019043
6,879;4,96921539307;2,63786315918
6,88;4,96921539307;2,64701843262
6,881;4,96921539307;2,64701843262
6,882;4,96616363525;2,64701843262
6,883;4,96006011963;2,65007019043
6,884;4,96921539307;2,6439666748
6,885;4,96616363525;2,64701843262
6,886;4,96921539307;2,65007019043
6,887;4,97226715088;2,6439666748
6,888;4,96616363525;2,64701843262
6,889;4,96921539307;2,65007019043
6,89;4,96921539307;2,64701843262
6,891;4,96616363525;2,6439666748
6,892;4,96006011963;2,64701843262
6,893;4,96616363525;2,64701843262
6,894;4,96921539307;2,6439666748
6,895;4,96921539307;2,64701843262
6,896;4,96921539307;2,65007019043
6,897;4,96921539307;2,64701843262
6,898;4,96921539307;2,64701843262
6,899;4,96616363525;2,65007019043
6,9;4,96311187744;2,64701843262
6,901;4,96311187744;2,65007019043
6,902;4,96006011963;2,65007019043
6,903;4,96921539307;2,64701843262
6,904;4,96616363525;2,6439666748
6,905;4,96921539307;2,64701843262
6,906;4,97226715088;2,65007019043
6,907;4,96921539307;2,64091491699
6,908;4,96616363525;2,65007019043
6,909;4,96921539307;2,65007019043
6,91;4,96921539307;2,6439666748
6,911;4,96006011963;2,6439666748
6,912;4,96616363525;2,64701843262
6,913;4,96616363525;2,64701843262
6,914;4,96921539307;2,65007019043
6,915;4,96311187744;2,64701843262
6,916;4,96616363525;2,64701843262
6,917;4,95700836182;2,64701843262
6,918;4,96921539307;2,6439666748
6,919;4,96921539307;2,65007019043
6,92;4,96616363525;2,63786315918
6,921;4,96921539307;2,65007019043
6,922;4,96921539307;2,65007019043
6,923;4,96616363525;2,64701843262
6,924;4,96006011963;2,65007019043
6,925;4,96311187744;2,64701843262
6,926;4,96616363525;2,6439666748
6,927;4,96616363525;2,65312194824
6,928;4,96921539307;2,64091491699
6,929;4,96921539307;2,6439666748
6,93;4,96921539307;2,64701843262
6,931;4,96921539307;2,64701843262
6,932;4,96616363525;2,6439666748
6,933;4,96311187744;2,64701843262
6,934;4,95700836182;2,65007019043
6,935;4,96921539307;2,6439666748
6,936;4,96921539307;2,65007019043
6,937;4,96921539307;2,64091491699
6,938;4,96921539307;2,6439666748
6,939;4,96921539307;2,64701843262
6,94;4,96616363525;2,65007019043
6,941;4,96006011963;2,65007019043
6,942;4,96921539307;2,6439666748
6,943;4,96311187744;2,64701843262
6,944;4,96616363525;2,65007019043
6,945;4,97226715088;2,65007019043
6,946;4,96616363525;2,65007019043
6,947;4,96921539307;2,65007019043
6,948;4,96921539307;2,6439666748
6,949;4,96616363525;2,6439666748
6,95;4,96616363525;2,65007019043
6,951;4,97226715088;2,6439666748
6,952;4,95700836182;2,64701843262
6,953;4,96616363525;2,64701843262
6,954;4,96311187744;2,64701843262
6,955;4,96921539307;2,6439666748
6,956;4,96616363525;2,65007019043
6,957;4,96921539307;2,64701843262
6,958;4,97226715088;2,64701843262
6,959;4,96616363525;2,65007019043
6,96;4,96616363525;2,64701843262
6,961;4,96311187744;2,64701843262
6,962;4,95700836182;2,64701843262
6,963;4,96616363525;2,64701843262
6,964;4,96921539307;2,65617370605
6,965;4,96921539307;2,63481140137
6,966;4,96616363525;2,64701843262
6,967;4,96921539307;2,65312194824
6,968;4,97226715088;2,64701843262
6,969;4,95700836182;2,64701843262
6,97;4,96616363525;2,64701843262
6,971;4,96311187744;2,64701843262
6,972;4,96921539307;2,64091491699
6,973;4,96616363525;2,65312194824
6,974;4,96921539307;2,65312194824
6,975;4,96921539307;2,63481140137
6,976;4,96616363525;2,6439666748
6,977;4,96921539307;2,65007019043
6,978;4,96921539307;2,6439666748
6,979;4,95700836182;2,64701843262
6,98;4,96616363525;2,64701843262
6,981;4,96921539307;2,64701843262
6,982;4,96921539307;2,64701843262
6,983;4,96616363525;2,64091491699
6,984;4,96921539307;2,64701843262
6,985;4,96921539307;2,64701843262
6,986;4,96921539307;2,64701843262
6,987;4,96006011963;2,65007019043
6,988;4,96921539307;2,64701843262
6,989;4,95700836182;2,6439666748
6,99;4,96616363525;2,64701843262
6,991;4,96921539307;2,65007019043
6,992;4,96921539307;2,63481140137
6,993;4,96616363525;2,6439666748
6,994;4,96921539307;2,65007019043
6,995;4,97226715088;2,64701843262
6,996;4,96616363525;2,65007019043
6,997;4,96921539307;2,65007019043
6,998;4,96921539307;2,6439666748
6,999;4,96616363525;2,64701843262
7;4,96616363525;2,65007019043
7,001;4,96921539307;2,64701843262
7,002;4,95414733887;2,64701843262
7,003;4,96616363525;2,64701843262
7,004;4,97226715088;2,65007019043
7,005;4,96616363525;2,6439666748
7,006;4,96921539307;2,65007019043
7,007;4,96921539307;2,65007019043
7,008;4,96921539307;2,6439666748
7,009;4,95700836182;2,65007019043
7,01;4,96311187744;2,64701843262
7,011;4,96921539307;2,6439666748
7,012;4,96616363525;2,6439666748
7,013;4,96921539307;2,65007019043
7,014;4,96921539307;2,64701843262
7,015;4,96921539307;2,64701843262
7,016;4,96616363525;2,65007019043
7,017;4,96921539307;2,64701843262
7,018;4,95700836182;2,64701843262
7,019;4,96006011963;2,64701843262
7,02;4,96921539307;2,64701843262
7,021;4,96921539307;2,65007019043
7,022;4,96921539307;2,64091491699
7,023;4,96921539307;2,64701843262
7,024;4,96921539307;2,64701843262
7,025;4,96616363525;2,64701843262
7,026;4,95700836182;2,65007019043
7,027;4,96921539307;2,6439666748
7,028;4,96616363525;2,64701843262
7,029;4,96921539307;2,64701843262
7,03;4,97226715088;2,64701843262
7,031;4,96616363525;2,6439666748
7,032;4,96921539307;2,65007019043
7,033;4,96921539307;2,64701843262
7,034;4,96921539307;2,6439666748
7,035;4,95700836182;2,65007019043
7,036;4,96921539307;2,64701843262
7,037;4,96616363525;2,6439666748
7,038;4,96616363525;2,6439666748
7,039;4,96921539307;2,64701843262
7,04;4,96921539307;2,64701843262
7,041;4,96921539307;2,65007019043
7,042;4,96616363525;2,65007019043
7,043;4,96311187744;2,64701843262
7,044;4,96616363525;2,64701843262
7,045;4,95700836182;2,64701843262
7,046;4,96921539307;2,64701843262
7,047;4,96921539307;2,65007019043
7,048;4,96616363525;2,6439666748
7,049;4,96921539307;2,65007019043
7,05;4,96921539307;2,64701843262
7,051;4,96616363525;2,6439666748
7,052;4,96006011963;2,65007019043
7,053;4,96921539307;2,6439666748
7,054;4,96006011963;2,6439666748
7,055;4,96616363525;2,64701843262
7,056;4,96921539307;2,65007019043
7,057;4,96616363525;2,64091491699
7,058;4,96921539307;2,65007019043
7,059;4,96921539307;2,64701843262
7,06;4,96921539307;2,6439666748
7,061;4,96006011963;2,65007019043
7,062;4,96006011963;2,65007019043
7,063;4,96921539307;2,6439666748
7,064;4,96616363525;2,65312194824
7,065;4,96921539307;2,64091491699
7,066;4,97226715088;2,6439666748
7,067;4,96616363525;2,64701843262
7,068;4,96616363525;2,64701843262
7,069;4,96006011963;2,64701843262
7,07;4,96616363525;2,64091491699
7,071;4,96006011963;2,64701843262
7,072;4,96921539307;2,64701843262
7,073;4,96921539307;2,65007019043
7,074;4,96616363525;2,63786315918
7,075;4,96921539307;2,65007019043
7,076;4,97226715088;2,64701843262
7,077;4,96616363525;2,64701843262
7,078;4,95700836182;2,64701843262
7,079;4,96921539307;2,6439666748
7,08;4,96616363525;2,6439666748
7,081;4,96616363525;2,64701843262
7,082;4,96921539307;2,6439666748
7,083;4,96921539307;2,64701843262
7,084;4,96921539307;2,65007019043
7,085;4,96921539307;2,65007019043
7,086;4,96311187744;2,64701843262
7,087;4,96311187744;2,64701843262
7,088;4,95700836182;2,65007019043
7,089;4,96921539307;2,6439666748
7,09;4,96921539307;2,65007019043
7,091;4,96616363525;2,64091491699
7,092;4,96921539307;2,63481140137
7,093;4,96921539307;2,63786315918
7,094;4,97226715088;2,65007019043
7,095;4,96921539307;2,65007019043
7,096;4,96616363525;2,65007019043
7,097;4,96921539307;2,65312194824
7,098;4,96921539307;2,63481140137
7,099;4,96616363525;2,6439666748
7,1;4,96921539307;2,65007019043
7,101;4,96921539307;2,64701843262
7,102;4,95700836182;2,65007019043
7,103;4,96311187744;2,65007019043
7,104;4,96921539307;2,6439666748
7,105;4,96921539307;2,65007019043
7,106;4,96921539307;2,64091491699
7,107;4,96921539307;2,64701843262
7,108;4,96921539307;2,64701843262
7,109;4,96921539307;2,65007019043
7,11;4,96311187744;2,64701843262
7,111;4,96921539307;2,6439666748
7,112;4,96616363525;2,6439666748
7,113;4,95700836182;2,65007019043
7,114;4,96921539307;2,6439666748
7,115;4,96006011963;2,6439666748
7,116;4,96616363525;2,64701843262
7,117;4,96921539307;2,65007019043
7,118;4,96921539307;2,64091491699
7,119;4,96616363525;2,64701843262
7,12;4,96616363525;2,65007019043
7,121;4,96921539307;2,64701843262
7,122;4,95700836182;2,64701843262
7,123;4,96006011963;2,64701843262
7,124;4,96921539307;2,64701843262
7,125;4,96921539307;2,65007019043
7,126;4,96921539307;2,63786315918
7,127;4,96921539307;2,64701843262
7,128;4,96921539307;2,64701843262
7,129;4,96616363525;2,64701843262
7,13;4,96006011963;2,65007019043
7,131;4,96921539307;2,64701843262
7,132;4,95700836182;2,64091491699
7,133;4,96616363525;2,64701843262
7,134;4,96921539307;2,65312194824
7,135;4,96921539307;2,63481140137
7,136;4,96616363525;2,64701843262
7,137;4,96921539307;2,65007019043
7,138;4,96921539307;2,6439666748
7,139;4,95700836182;2,64701843262
7,14;4,96616363525;2,64701843262
7,141;4,96311187744;2,6439666748
7,142;4,96616363525;2,64701843262
7,143;4,96921539307;2,64701843262
7,144;4,96921539307;2,64701843262
7,145;4,96921539307;2,65007019043
7,146;4,96616363525;2,65007019043
7,147;4,96616363525;2,64701843262
7,148;4,96616363525;2,64701843262
7,149;4,95700836182;2,64701843262
7,15;4,96921539307;2,6439666748
7,151;4,96921539307;2,65007019043
7,152;4,96921539307;2,63786315918
7,153;4,96921539307;2,64701843262
7,154;4,97226715088;2,64701843262
7,155;4,96921539307;2,64701843262
7,156;4,96311187744;2,65007019043
7,157;4,96921539307;2,64701843262
7,158;4,95700836182;2,6439666748
7,159;4,96616363525;2,64701843262
7,16;4,96921539307;2,65312194824
7,161;4,96921539307;2,63786315918
7,162;4,96616363525;2,65007019043
7,163;4,96921539307;2,65312194824
7,164;4,96921539307;2,64701843262
7,165;4,96006011963;2,65007019043
7,166;4,95700836182;2,65007019043
7,167;4,96921539307;2,64701843262
7,168;4,96921539307;2,65007019043
7,169;4,96921539307;2,64091491699
7,17;4,96921539307;2,64701843262
7,171;4,96921539307;2,6439666748
7,172;4,96616363525;2,64701843262
7,173;4,96311187744;2,65007019043
7,174;4,96921539307;2,65007019043
7,175;4,95700836182;2,64701843262
7,176;4,96616363525;2,64701843262
7,177;4,96921539307;2,65007019043
7,178;4,96921539307;2,63481140137
7,179;4,96616363525;2,64701843262
7,18;4,96921539307;2,65007019043
7,181;4,96921539307;2,64701843262
7,182;4,95700836182;2,64701843262
7,183;4,96616363525;2,65007019043
7,184;4,96921539307;2,6439666748
7,185;4,96616363525;2,64701843262
7,186;4,96921539307;2,6439666748
7,187;4,96921539307;2,64701843262
7,188;4,96921539307;2,64701843262
7,189;4,96616363525;2,65007019043
7,19;4,96616363525;2,65007019043
7,191;4,96616363525;2,64701843262
7,192;4,95700836182;2,6439666748
7,193;4,96921539307;2,64701843262
7,194;4,97226715088;2,65007019043
7,195;4,96921539307;2,64091491699
7,196;4,96616363525;2,64701843262
7,197;4,97226715088;2,65007019043
7,198;4,96921539307;2,64701843262
7,199;4,96006011963;2,64701843262
7,2;4,96616363525;2,65007019043
7,201;4,95700836182;2,6439666748
7,202;4,96616363525;2,6439666748
7,203;4,96921539307;2,65312194824
7,204;4,96921539307;2,6439666748
7,205;4,96921539307;2,65007019043
7,206;4,96921539307;2,65312194824
7,207;4,96921539307;2,64701843262
7,208;4,96006011963;2,65007019043
7,209;4,96006011963;2,64701843262
7,21;4,96921539307;2,64701843262
7,211;4,96921539307;2,65007019043
7,212;4,96921539307;2,64091491699
7,213;4,96616363525;2,64701843262
7,214;4,96921539307;2,65007019043
7,215;4,96616363525;2,65007019043
7,216;4,96616363525;2,65007019043
7,217;4,96311187744;2,64701843262
7,218;4,96616363525;2,64701843262
7,219;4,96006011963;2,64701843262
7,22;4,96616363525;2,6439666748
7,221;4,95700836182;2,64701843262
7,222;4,96921539307;2,64701843262
7,223;4,96921539307;2,65007019043
7,224;4,96921539307;2,63786315918
7,225;4,96616363525;2,65007019043
7,226;4,96921539307;2,65007019043
7,227;4,96921539307;2,64701843262
7,228;4,95700836182;2,65007019043
7,229;4,96616363525;2,64701843262
7,23;4,96921539307;2,6439666748
7,231;4,96616363525;2,6439666748
7,232;4,96616363525;2,65007019043
7,233;4,96921539307;2,64701843262
7,234;4,96921539307;2,65007019043
7,235;4,96616363525;2,65007019043
7,236;4,96921539307;2,65007019043
7,237;4,96006011963;2,64701843262
7,238;4,96311187744;2,6439666748
7,239;4,96921539307;2,64701843262
7,24;4,96921539307;2,64701843262
7,241;4,96921539307;2,64091491699
7,242;4,96616363525;2,64701843262
7,243;4,96921539307;2,65007019043
7,244;4,96921539307;2,64701843262
7,245;4,95700836182;2,64701843262
7,246;4,96616363525;2,65007019043
7,247;4,96616363525;2,64701843262
7,248;4,96616363525;2,64701843262
7,249;4,96921539307;2,65007019043
7,25;4,96921539307;2,6439666748
7,251;4,96921539307;2,6439666748
7,252;4,96921539307;2,65007019043
7,253;4,97226715088;2,64701843262
7,254;4,95700836182;2,64701843262
7,255;4,96616363525;2,64701843262
7,256;4,96311187744;2,64701843262
7,257;4,96921539307;2,6439666748
7,258;4,96616363525;2,64701843262
7,259;4,96616363525;2,64701843262
7,26;4,96921539307;2,65007019043
7,261;4,96616363525;2,65007019043
7,262;4,96311187744;2,65007019043
7,263;4,96921539307;2,65007019043
7,264;4,95700836182;2,64701843262
7,265;4,96616363525;2,64701843262
7,266;4,96921539307;2,65312194824
7,267;4,96921539307;2,64091491699
7,268;4,96921539307;2,65007019043
7,269;4,96921539307;2,65312194824
7,27;4,97226715088;2,6439666748
7,271;4,95700836182;2,64701843262
7,272;4,96616363525;2,64701843262
7,273;4,96311187744;2,64701843262
7,274;4,96921539307;2,6439666748
7,275;4,96921539307;2,65007019043
7,276;4,96921539307;2,6439666748
7,277;4,96921539307;2,6439666748
7,278;4,96616363525;2,65007019043
7,279;4,96616363525;2,64701843262
7,28;4,96311187744;2,64701843262
7,281;4,96006011963;2,6439666748
7,282;4,96616363525;2,64701843262
7,283;4,96921539307;2,65312194824
7,284;4,96921539307;2,63786315918
7,285;4,96616363525;2,64701843262
7,286;4,96921539307;2,65007019043
7,287;4,96921539307;2,64701843262
7,288;4,95700836182;2,64701843262
7,289;4,96616363525;2,64701843262
7,29;4,96311187744;2,6439666748
7,291;4,96616363525;2,64091491699
7,292;4,96921539307;2,65312194824
7,293;4,97226715088;2,63786315918
7,294;4,96616363525;2,6439666748
7,295;4,96921539307;2,65007019043
7,296;4,96921539307;2,64701843262
7,297;4,95700836182;2,64701843262
7,298;4,96616363525;2,64701843262
7,299;4,96311187744;2,64701843262
7,3;4,96921539307;2,6439666748
7,301;4,96921539307;2,64701843262
7,302;4,96616363525;2,65007019043
7,303;4,97226715088;2,65007019043
7,304;4,96921539307;2,65007019043
7,305;4,96311187744;2,65312194824
7,306;4,96921539307;2,64701843262
7,307;4,95700836182;2,64701843262
7,308;4,96616363525;2,64701843262
7,309;4,96921539307;2,65007019043
7,31;4,96921539307;2,63786315918
7,311;4,96616363525;2,64701843262
7,312;4,96921539307;2,64701843262
7,313;4,96921539307;2,64701843262
7,314;4,95700836182;2,64701843262
7,315;4,96921539307;2,65007019043
7,316;4,96006011963;2,6439666748
7,317;4,96616363525;2,6439666748
7,318;4,96921539307;2,65312194824
7,319;4,96921539307;2,63786315918
7,32;4,96921539307;2,6439666748
7,321;4,96616363525;2,65007019043
7,322;4,96921539307;2,65007019043
7,323;4,96311187744;2,65007019043
7,324;4,95700836182;2,64701843262
7,325;4,96616363525;2,64701843262
7,326;4,96921539307;2,65312194824
7,327;4,96921539307;2,63786315918
7,328;4,96616363525;2,64701843262
7,329;4,96921539307;2,65007019043
7,33;4,96921539307;2,64701843262
7,331;4,96616363525;2,65007019043
7,332;4,96921539307;2,65007019043
7,333;4,96616363525;2,65007019043
7,334;4,96616363525;2,64701843262
7,335;4,96921539307;2,64701843262
7,336;4,96616363525;2,6439666748
7,337;4,96921539307;2,65007019043
7,338;4,96921539307;2,64701843262
7,339;4,95700836182;2,64701843262
7,34;4,96616363525;2,64701843262
7,341;4,96311187744;2,65007019043
7,342;4,96921539307;2,64701843262
7,343;4,96921539307;2,64701843262
7,344;4,96921539307;2,64701843262
7,345;4,96921539307;2,65007019043
7,346;4,96921539307;2,65007019043
7,347;4,96311187744;2,65007019043
7,348;4,96921539307;2,64701843262
7,349;4,95700836182;2,64701843262
7,35;4,96921539307;2,64701843262
7,351;4,97226715088;2,65007019043
7,352;4,96921539307;2,63481140137
7,353;4,96921539307;2,64701843262
7,354;4,97226715088;2,65007019043
7,355;4,96921539307;2,65007019043
7,356;4,96006011963;2,64701843262
7,357;4,96921539307;2,65007019043
7,358;4,95700836182;2,6439666748
7,359;4,96616363525;2,6439666748
7,36;4,96921539307;2,65312194824
7,361;4,96921539307;2,63786315918
7,362;4,96616363525;2,65007019043
7,363;4,96616363525;2,65007019043
7,364;4,96921539307;2,64701843262
7,365;4,96006011963;2,65007019043
7,366;4,95700836182;2,64701843262
7,367;4,96921539307;2,6439666748
7,368;4,96616363525;2,65007019043
7,369;4,96921539307;2,64091491699
7,37;4,96921539307;2,64701843262
7,371;4,96921539307;2,64701843262
7,372;4,96921539307;2,64701843262
7,373;4,96311187744;2,64701843262
7,374;4,96616363525;2,64701843262
7,375;4,95700836182;2,64701843262
7,376;4,96921539307;2,64701843262
7,377;4,96921539307;2,65007019043
7,378;4,96616363525;2,63786315918
7,379;4,96616363525;2,64701843262
7,38;4,96921539307;2,64701843262
7,381;4,96921539307;2,64701843262
7,382;4,95700836182;2,65007019043
7,383;4,96921539307;2,6439666748
7,384;4,96616363525;2,64701843262
7,385;4,96616363525;2,65312194824
7,386;4,97226715088;2,64091491699
7,387;4,96616363525;2,6439666748
7,388;4,96921539307;2,65007019043
7,389;4,97226715088;2,65007019043
7,39;4,96311187744;2,6439666748
7,391;4,96311187744;2,65007019043
7,392;4,96006011963;2,64701843262
7,393;4,96921539307;2,6439666748
7,394;4,96616363525;2,65007019043
7,395;4,96921539307;2,6439666748
7,396;4,96921539307;2,6439666748
7,397;4,96921539307;2,65007019043
7,398;4,96921539307;2,65007019043
7,399;4,96616363525;2,64701843262
7,4;4,96616363525;2,64701843262
7,401;4,95700836182;2,65007019043
7,402;4,96921539307;2,6439666748
7,403;4,96921539307;2,65007019043
7,404;4,96616363525;2,64701843262
7,405;4,96921539307;2,65007019043
7,406;4,96921539307;2,64701843262
7,407;4,96311187744;2,64701843262
7,408;4,96311187744;2,65007019043
7,409;4,96006011963;2,6439666748
7,41;4,96616363525;2,6439666748
7,411;4,96921539307;2,65312194824
7,412;4,96921539307;2,63786315918
7,413;4,96616363525;2,64701843262
7,414;4,96921539307;2,65312194824
7,415;4,96921539307;2,65007019043
7,416;4,96616363525;2,64701843262
7,417;4,96006011963;2,65007019043
7,418;4,96311187744;2,64701843262
7,419;4,96921539307;2,6439666748
7,42;4,96921539307;2,65007019043
7,421;4,96921539307;2,64091491699
7,422;4,96921539307;2,6439666748
7,423;4,96921539307;2,65007019043
7,424;4,96921539307;2,65007019043
7,425;4,96006011963;2,64701843262
7,426;4,96311187744;2,64701843262
7,427;4,96921539307;2,65007019043
7,428;4,96921539307;2,64701843262
7,429;4,96921539307;2,6439666748
7,43;4,96616363525;2,64701843262
7,431;4,96921539307;2,65007019043
7,432;4,96921539307;2,64701843262
7,433;4,96616363525;2,64701843262
7,434;4,96006011963;2,65007019043
7,435;4,96921539307;2,64701843262
7,436;4,96616363525;2,6439666748
7,437;4,96921539307;2,65007019043
7,438;4,96921539307;2,64701843262
7,439;4,96921539307;2,63786315918
7,44;4,96616363525;2,64701843262
7,441;4,97226715088;2,65007019043
7,442;4,96921539307;2,65007019043
7,443;4,96311187744;2,64701843262
7,444;4,96616363525;2,65312194824
7,445;4,96006011963;2,64701843262
7,446;4,96616363525;2,64701843262
7,447;4,96616363525;2,65312194824
7,448;4,96921539307;2,64091491699
7,449;4,96921539307;2,6439666748
7,45;4,96921539307;2,64701843262
7,451;4,96921539307;2,65007019043
7,452;4,96311187744;2,64701843262
7,453;4,96616363525;2,6439666748
7,454;4,95700836182;2,64701843262
7,455;4,96921539307;2,64701843262
7,456;4,97226715088;2,65007019043
7,457;4,96616363525;2,63786315918
7,458;4,96921539307;2,65007019043
7,459;4,97226715088;2,64701843262
7,46;4,96616363525;2,6439666748
7,461;4,95700836182;2,65007019043
7,462;4,96616363525;2,65007019043
7,463;4,96921539307;2,6439666748
7,464;4,96616363525;2,65007019043
7,465;4,96921539307;2,64091491699
7,466;4,96921539307;2,6439666748
7,467;4,96921539307;2,64701843262
7,468;4,96921539307;2,65007019043
7,469;4,96006011963;2,65007019043
7,47;4,96921539307;2,6439666748
7,471;4,95700836182;2,64701843262
7,472;4,96921539307;2,64701843262
7,473;4,96921539307;2,65007019043
7,474;4,96616363525;2,63786315918
7,475;4,96616363525;2,64701843262
7,476;4,97226715088;2,65007019043
7,477;4,96616363525;2,64701843262
7,478;4,95700836182;2,65007019043
7,479;4,96921539307;2,64701843262
7,48;4,95700836182;2,6439666748
7,481;4,96616363525;2,64701843262
7,482;4,96921539307;2,65007019043
7,483;4,96921539307;2,64701843262
7,484;4,96921539307;2,65007019043
7,485;4,96921539307;2,65007019043
7,486;4,96616363525;2,64701843262
7,487;4,96616363525;2,65007019043
7,488;4,95700836182;2,65007019043
7,489;4,96616363525;2,6439666748
7,49;4,96616363525;2,65007019043
7,491;4,96921539307;2,64701843262
7,492;4,95700836182;2,6439666748
7,493;4,96616363525;2,6439666748
7,494;4,96921539307;2,65617370605
7,495;4,96921539307;2,63481140137
7,496;4,96616363525;2,6439666748
7,497;4,96921539307;2,65312194824
7,498;4,97226715088;2,64701843262
7,499;4,95700836182;2,64701843262
7,5;4,96616363525;2,64701843262
7,501;4,96616363525;2,64701843262
7,502;4,96616363525;2,64701843262
7,503;4,96921539307;2,64701843262
7,504;4,96921539307;2,64701843262
7,505;4,96921539307;2,64701843262
7,506;4,96921539307;2,65007019043
7,507;4,96006011963;2,65007019043
7,508;4,96921539307;2,65007019043
7,509;4,95700836182;2,64701843262
7,51;4,96921539307;2,64701843262
7,511;4,96921539307;2,65007019043
7,512;4,96921539307;2,63481140137
7,513;4,96616363525;2,64701843262
7,514;4,96921539307;2,65007019043
7,515;4,97226715088;2,65007019043
7,516;4,96006011963;2,64701843262
7,517;4,96616363525;2,65007019043
7,518;4,96006011963;2,6439666748
7,519;4,96616363525;2,64091491699
7,52;4,96616363525;2,65312194824
7,521;4,96921539307;2,64091491699
7,522;4,96921539307;2,65007019043
7,523;4,96616363525;2,65007019043
7,524;4,96616363525;2,65007019043
7,525;4,96311187744;2,65007019043
7,526;4,95700836182;2,64701843262
7,527;4,96921539307;2,64701843262
7,528;4,97226715088;2,65007019043
7,529;4,96921539307;2,63786315918
7,53;4,96616363525;2,64701843262
7,531;4,96921539307;2,6439666748
7,532;4,96616363525;2,64701843262
7,533;4,96921539307;2,64701843262
7,534;4,96921539307;2,63481140137
7,535;4,96921539307;2,64701843262
7,536;4,96921539307;2,63786315918
7,537;4,96921539307;2,6439666748
7,538;4,96921539307;2,65007019043
7,539;4,96921539307;2,64701843262
7,54;4,96006011963;2,64701843262
7,541;4,96616363525;2,64701843262
7,542;4,96616363525;2,65007019043
7,543;4,96921539307;2,64701843262
7,544;4,96921539307;2,6439666748
7,545;4,96616363525;2,65007019043
7,546;4,97226715088;2,65007019043
7,547;4,96921539307;2,65007019043
7,548;4,96006011963;2,65007019043
7,549;4,96616363525;2,65007019043
7,55;4,95700836182;2,6439666748
7,551;4,96616363525;2,6439666748
7,552;4,96921539307;2,65312194824
7,553;4,97226715088;2,63481140137
7,554;4,96616363525;2,6439666748
7,555;4,96921539307;2,65312194824
7,556;4,97226715088;2,65007019043
7,557;4,96006011963;2,64701843262
7,558;4,96616363525;2,64701843262
7,559;4,95700836182;2,64701843262
7,56;4,96921539307;2,6439666748
7,561;4,96616363525;2,65007019043
7,562;4,96616363525;2,64701843262
